timestamp,sum,mean,median,count,rate,btc_price,last
1581966230.8434954,519.67,0.22,0.25,2346,1.3,9663.32,0.12
1581966260.9743207,516.42,0.22,0.25,2355,1.31,9664.6,0.34
1581966292.4212859,519.64,0.22,0.25,2360,1.31,9665.97,0.5
1581966322.7366736,512.95,0.22,0.24,2360,1.31,9662.92,0.4
1581966353.543787,513.47,0.22,0.25,2342,1.3,9664.08,0.71
1581966385.6754615,512.54,0.22,0.25,2328,1.29,9659.94,-0.15
1581966416.5252728,514.25,0.22,0.25,2334,1.3,9657.78,0.28
1581966447.1431782,511.96,0.22,0.25,2327,1.29,9655.01,0.24
1581966477.2675958,515.6,0.22,0.25,2339,1.3,9652.89,0.52
1581966508.5716429,518.74,0.22,0.25,2339,1.3,9652.89,0.61
1581966540.1900396,509.54,0.22,0.25,2310,1.28,9656.65,0.61
1581966571.765671,501.79,0.22,0.24,2298,1.28,9653,0.61
1581966602.2095606,497.97,0.22,0.24,2284,1.27,9652.9,-0.15
1581966632.8002915,496.88,0.22,0.24,2277,1.27,9652.9,-0.15
1581966663.7584143,496.26,0.22,0.24,2282,1.27,9652.9,-0.65
1581966693.7932684,495.56,0.22,0.24,2282,1.27,9652.9,0.34
1581966724.225854,490.01,0.22,0.23,2270,1.26,9656.51,0.33
1581966756.2242713,489.7,0.22,0.23,2262,1.26,9658,0.54
1581966788.1281557,485.87,0.22,0.23,2253,1.25,9657.16,0.44
1581966823.6647692,480.01,0.21,0.23,2257,1.25,9656.65,-0.12
1581966853.84182,481.96,0.21,0.23,2260,1.26,9656.65,-0.4
1581966885.3950753,482.66,0.21,0.23,2270,1.26,9656.65,0.16
1581966915.4401076,480.12,0.21,0.22,2281,1.27,9653.98,0.37
1581966946.3652759,478.41,0.21,0.22,2280,1.27,9653.99,0.33
1581966977.1431906,472.54,0.21,0.22,2265,1.26,9651.02,0.33
1581967007.5661557,475.42,0.21,0.22,2275,1.26,9651.04,-0.17
1581967040.786168,471.23,0.21,0.21,2281,1.27,9650,0.36
1581967072.492444,464.51,0.2,0.21,2280,1.27,9650.4,0.34
1581967102.6079679,470.37,0.21,0.21,2293,1.27,9650.41,0.04
1581967134.4027605,471.27,0.21,0.21,2292,1.27,9648.57,0.72
1581967164.5896912,475.87,0.21,0.21,2293,1.27,9648.57,0.87
1581967195.8220088,469.82,0.21,0.21,2291,1.27,9648.57,0.05
1581967225.927181,466.61,0.2,0.21,2289,1.27,9648.57,0.26
1581967256.5837994,465.49,0.2,0.21,2290,1.27,9644.29,-0.15
1581967287.3754387,467.11,0.2,0.21,2286,1.27,9642.24,0.05
1581967319.3360596,466.91,0.2,0.21,2282,1.27,9641.45,0.61
1581967351.1635194,470.34,0.21,0.21,2292,1.27,9641.45,-0.2
1581967381.615729,474.19,0.21,0.21,2301,1.28,9641.39,0.16
1581967412.1148317,476.82,0.21,0.21,2315,1.29,9636.85,0.14
1581967442.2604008,486.64,0.21,0.21,2339,1.3,9642.54,-0.15
1581967472.320123,487.09,0.21,0.21,2345,1.3,9640.43,0.06
1581967503.0372107,486.17,0.21,0.21,2353,1.31,9637.06,-0.08
1581967533.222569,484.62,0.21,0.21,2355,1.31,9637.07,0.4
1581967563.4373503,488.28,0.21,0.21,2356,1.31,9637.07,0.33
1581967595.3258803,482.14,0.2,0.21,2354,1.31,9637.07,0.81
1581967626.3346987,486.46,0.21,0.21,2370,1.32,9637.07,0.24
1581967659.251264,487.26,0.21,0.21,2369,1.32,9637.07,0.12
1581967689.4325497,486.47,0.21,0.21,2367,1.32,9648.57,0.24
1581967721.3792548,487.74,0.21,0.21,2362,1.31,9648.57,0.61
1581967752.1221442,488.02,0.21,0.21,2369,1.32,9648.58,0.62
1581967784.4628747,487.41,0.21,0.21,2353,1.31,9648.57,0.03
1581967814.7049067,485.89,0.21,0.21,2321,1.29,9654.69,0.28
1581967844.7350678,486.34,0.21,0.21,2309,1.28,9655,-0.12
1581967875.8504846,479.41,0.21,0.21,2276,1.26,9655.01,-0.15
1581967906.43963,475.84,0.21,0.21,2274,1.26,9655.01,0.24
1581967938.1034694,468.34,0.21,0.21,2256,1.25,9655.01,0.17
1581967969.3972068,467.42,0.21,0.21,2250,1.25,9655.01,-0.37
1581968001.2657833,464.6,0.21,0.21,2249,1.25,9655.01,0.24
1581968032.0005639,464.56,0.21,0.21,2243,1.25,9655.01,0.59
1581968062.566515,466.26,0.21,0.21,2229,1.24,9655.01,-0.04
1581968093.7164836,461.11,0.21,0.21,2227,1.24,9655,0.44
1581968125.0478787,463.76,0.21,0.21,2229,1.24,9655.01,-0.29
1581968156.2944992,461.09,0.21,0.21,2228,1.24,9655,0.01
1581968189.5230467,456.82,0.21,0.21,2223,1.24,9655.01,0.05
1581968219.9555128,453.8,0.2,0.21,2216,1.23,9655.01,0.61
1581968250.0175874,455.84,0.21,0.21,2221,1.24,9655.01,0.01
1581968281.0728726,449.24,0.2,0.21,2206,1.23,9655.01,0.45
1581968311.2141218,446.09,0.2,0.21,2201,1.22,9655.01,-0.04
1581968341.3182669,446.51,0.2,0.21,2206,1.23,9655.01,0.53
1581968372.3737226,445.01,0.2,0.21,2206,1.23,9660.99,0.33
1581968404.945733,438.36,0.2,0.21,2195,1.22,9659.19,-0.22
1581968436.3295276,434.85,0.2,0.21,2197,1.22,9660.37,0.49
1581968468.0931406,437.15,0.2,0.2,2196,1.22,9670.5,0.37
1581968499.2050993,436.5,0.2,0.2,2206,1.23,9670.5,0.36
1581968529.4209433,436.14,0.2,0.21,2209,1.23,9670.5,0.88
1581968560.5559454,446.5,0.2,0.21,2250,1.25,9670.5,0.15
1581968591.7596154,446.62,0.2,0.2,2258,1.25,9670.5,0.23
1581968623.436002,451.57,0.2,0.21,2265,1.26,9670.49,-0.04
1581968654.7095606,450.73,0.2,0.21,2262,1.26,9670.76,0.37
1581968689.0992663,449.88,0.2,0.21,2256,1.25,9679.77,-0.01
1581968719.166511,449.5,0.2,0.21,2238,1.24,9679.77,0.08
1581968750.1238642,452.8,0.2,0.22,2238,1.24,9679.99,0.18
1581968780.2109506,455.85,0.2,0.22,2233,1.24,9680,0.28
1581968810.325441,449.61,0.2,0.22,2220,1.23,9682.99,0.15
1581968840.7678664,455.81,0.2,0.22,2230,1.24,9682.99,0.35
1581968871.2198083,456.75,0.21,0.22,2215,1.23,9667.37,0.46
1581968901.517575,452.48,0.21,0.22,2205,1.23,9661.54,-0.04
1581968932.7037945,450.46,0.2,0.23,2205,1.23,9673.64,0.23
1581968962.879454,447.96,0.2,0.22,2200,1.22,9681.61,-0.17
1581968993.3889573,453.28,0.21,0.23,2208,1.23,9673.73,0.43
1581969027.137929,452.34,0.2,0.23,2211,1.23,9677.84,0.49
1581969059.1657374,451.58,0.2,0.23,2203,1.22,9678.19,0.57
1581969089.814131,455.75,0.21,0.23,2208,1.23,9678.19,0.31
1581969121.2426312,453.76,0.21,0.23,2207,1.23,9678.19,0.36
1581969151.266015,451.22,0.21,0.22,2199,1.22,9677.86,-0.04
1581969182.1891894,447.39,0.2,0.22,2189,1.22,9672.47,0.34
1581969212.5212686,448.88,0.21,0.23,2180,1.21,9655.94,0.18
1581969243.6272194,441.91,0.2,0.22,2164,1.2,9665,0.4
1581969273.733741,444.82,0.21,0.23,2160,1.2,9664.99,0.67
1581969304.6331162,448.45,0.21,0.23,2159,1.2,9674.33,0.14
1581969334.8153868,453.6,0.21,0.23,2164,1.2,9676.96,0.88
1581969365.7155397,453.23,0.21,0.23,2157,1.2,9668.45,0.67
1581969396.3225079,463.95,0.21,0.24,2167,1.2,9678.61,0.37
1581969426.453675,464.77,0.21,0.24,2163,1.2,9678.22,-0.01
1581969456.734082,461.9,0.21,0.24,2161,1.2,9676.81,0.25
1581969490.0389779,462.81,0.21,0.23,2179,1.21,9679.99,-0.19
1581969520.9780383,466.28,0.21,0.23,2186,1.21,9690,0.08
1581969551.8414278,469.33,0.21,0.23,2187,1.22,9687.91,-0.25
1581969582.6290748,470.88,0.21,0.23,2201,1.22,9687.97,0.08
1581969613.0099897,480,0.21,0.23,2246,1.25,9684.19,0.27
1581969643.5811014,483.94,0.21,0.23,2272,1.26,9696.27,-0.1
1581969673.7378101,495.71,0.22,0.23,2298,1.28,9694.94,-0.87
1581969703.8054268,497.62,0.22,0.23,2305,1.28,9697,-0.03
1581969734.38111,499.56,0.22,0.23,2310,1.28,9700.24,0.7
1581969764.4970322,497.39,0.22,0.23,2304,1.28,9704,0.18
1581969795.0314467,494.59,0.21,0.23,2302,1.28,9710.12,-0.38
1581969825.120616,492.93,0.21,0.23,2303,1.28,9698.01,0.69
1581969855.3125408,492.16,0.21,0.23,2305,1.28,9699.99,0.05
1581969885.841842,493.46,0.21,0.23,2308,1.28,9700,-0.28
1581969916.0688972,496.54,0.21,0.23,2315,1.29,9706.8,0.34
1581969946.454028,501.03,0.21,0.23,2331,1.3,9704.9,0.21
1581969977.0786886,501.46,0.22,0.23,2326,1.29,9695.04,0.16
1581970008.58051,502.9,0.22,0.23,2330,1.29,9693.61,0.67
1581970038.9708693,501.01,0.22,0.23,2325,1.29,9689.14,0.16
1581970069.203424,495.23,0.21,0.23,2314,1.29,9691.95,-0.22
1581970100.0411603,501.54,0.21,0.23,2342,1.3,9690.02,0.43
1581970130.1255455,509.05,0.22,0.23,2354,1.31,9690.02,0.24
1581970160.3175817,508.18,0.22,0.23,2357,1.31,9690.01,0.81
1581970192.330765,513.22,0.22,0.23,2373,1.32,9690.01,0.4
1581970222.5690107,519.63,0.22,0.23,2374,1.32,9691,0.67
1581970253.5307777,521.88,0.22,0.23,2382,1.32,9700.24,0.11
1581970283.5584486,524.32,0.22,0.23,2376,1.32,9700.24,-0.24
1581970314.2053053,524.03,0.22,0.23,2376,1.32,9703.26,0.25
1581970344.6936498,533.09,0.22,0.23,2378,1.32,9698.45,-0.05
1581970375.292729,527.18,0.22,0.23,2354,1.31,9698.45,0.32
1581970405.3682697,530.78,0.23,0.23,2357,1.31,9696.05,0.51
1581970435.7344372,535.35,0.23,0.23,2354,1.31,9695,0.4
1581970466.608955,542.27,0.23,0.23,2374,1.32,9694.19,0.1
1581970498.8096232,545.59,0.23,0.23,2370,1.32,9690.11,-0.26
1581970530.9291196,553.55,0.23,0.23,2389,1.33,9690,0.85
1581970561.1846662,554.39,0.23,0.23,2405,1.34,9679.85,0.03
1581970591.8837004,555.7,0.23,0.23,2416,1.34,9684.2,0.4
1581970621.9773583,551.56,0.23,0.23,2409,1.34,9687.08,0.66
1581970653.5994117,554.76,0.23,0.23,2419,1.34,9685,0.46
1581970684.2039938,554.91,0.23,0.22,2430,1.35,9682.21,0.85
1581970714.4007764,555.67,0.23,0.22,2429,1.35,9696.27,0.31
1581970744.5959632,559.87,0.23,0.23,2424,1.35,9696.55,0.21
1581970774.9658997,556.47,0.23,0.22,2412,1.34,9696.54,0.2
1581970805.3511364,557.28,0.23,0.22,2427,1.35,9691.57,0.48
1581970836.0035353,561,0.23,0.22,2438,1.35,9692.14,0.9
1581970866.444012,561.08,0.23,0.22,2442,1.36,9693.15,-0.08
1581970896.5235178,559.49,0.23,0.22,2456,1.37,9695.39,0.33
1581970927.0410776,564.64,0.23,0.22,2458,1.37,9694.86,-0.19
1581970957.111045,566.29,0.23,0.22,2466,1.37,9694.87,-0.49
1581970987.94399,571.6,0.23,0.22,2469,1.37,9696.55,0.08
1581971018.347276,568.62,0.23,0.22,2477,1.38,9696.54,0.38
1581971048.6049242,571.36,0.23,0.22,2481,1.38,9696.55,0.15
1581971079.2076395,568.54,0.23,0.21,2485,1.38,9696.55,0.4
1581971109.76553,561.74,0.23,0.21,2465,1.37,9699.05,0.19
1581971141.2809126,551.42,0.22,0.2,2453,1.36,9695.01,0.13
1581971171.306436,550.93,0.22,0.2,2461,1.37,9681.04,-0.19
1581971202.5530124,546.39,0.22,0.2,2455,1.36,9679.07,0.34
1581971233.494716,550.54,0.22,0.2,2454,1.37,9675.96,0.21
1581971264.7496204,553.03,0.23,0.2,2448,1.36,9681.54,0.74
1581971297.2222457,556.46,0.23,0.2,2450,1.36,9680.27,0.79
1581971330.141472,553.06,0.23,0.21,2446,1.36,9680.27,0.25
1581971361.204202,555.48,0.23,0.21,2451,1.36,9677.37,0.17
1581971391.5617936,551.67,0.23,0.21,2434,1.35,9679.91,-0.03
1581971421.6644561,548.21,0.23,0.21,2398,1.33,9679.91,0.53
1581971452.4016192,542.54,0.23,0.21,2381,1.32,9679.91,0.05
1581971482.5453422,536.67,0.23,0.2,2362,1.31,9688.97,-0.01
1581971513.2675283,539.26,0.23,0.21,2368,1.32,9686.72,0.27
1581971544.131983,542.08,0.23,0.2,2380,1.32,9686.72,0.19
1581971579.277493,539.05,0.23,0.21,2362,1.31,9686.72,0.2
1581971609.457536,539.66,0.23,0.21,2365,1.31,9686.23,0.32
1581971640.22933,535.1,0.23,0.21,2363,1.31,9688.61,0.38
1581971670.634115,531.86,0.23,0.21,2343,1.3,9686.41,0.05
1581971701.257633,533.47,0.23,0.21,2340,1.3,9685.76,-0.19
1581971731.4848888,526.23,0.23,0.21,2322,1.29,9685.56,0.54
1581971763.608705,526.05,0.23,0.21,2323,1.29,9677.28,0.53
1581971793.7996395,527.56,0.23,0.21,2331,1.3,9681.48,0.03
1581971823.8680322,525.84,0.23,0.21,2327,1.29,9669.4,0.4
1581971855.4886672,524.51,0.23,0.21,2314,1.29,9668.16,0.39
1581971885.5056581,529.87,0.23,0.21,2317,1.29,9669.78,0.75
1581971916.2414236,521.83,0.23,0.21,2291,1.27,9667.02,0.61
1581971946.3654292,520.45,0.23,0.21,2280,1.27,9665.92,0.19
1581971976.6850314,518.65,0.23,0.21,2268,1.26,9662.01,0.2
1581972006.8421583,519.85,0.23,0.21,2261,1.26,9665.47,-0.41
1581972037.2150328,514.06,0.23,0.21,2247,1.25,9661.89,0.31
1581972070.1841748,508.58,0.23,0.21,2246,1.25,9661.91,0.43
1581972100.2767644,503.92,0.23,0.21,2231,1.24,9663.61,0.1
1581972130.4238732,489.23,0.22,0.21,2199,1.22,9661.39,0.21
1581972161.6560457,489.94,0.22,0.21,2203,1.22,9659.25,-0.13
1581972191.9382443,492.85,0.22,0.21,2202,1.22,9673.71,0.2
1581972222.3535643,483.93,0.22,0.21,2190,1.22,9677.68,0.62
1581972255.8598456,473.65,0.22,0.21,2168,1.21,9677.68,0.89
1581972286.144264,469.95,0.22,0.21,2160,1.2,9675,0.12
1581972316.527364,464.12,0.22,0.2,2146,1.19,9667.06,0.44
1581972347.4488163,460.94,0.21,0.2,2151,1.2,9662.65,-0.1
1581972378.4826336,455.94,0.21,0.2,2137,1.19,9662.66,-0.18
1581972409.3027782,454.32,0.21,0.2,2126,1.18,9662.66,0.4
1581972439.4249086,447.98,0.21,0.2,2106,1.17,9661.75,0.41
1581972470.0780406,446.17,0.21,0.21,2100,1.17,9661.76,0.05
1581972500.9356892,440.73,0.21,0.21,2078,1.16,9661.76,-0.33
1581972531.3746004,441.75,0.21,0.21,2086,1.16,9658.01,0.49
1581972561.65816,440.42,0.21,0.21,2079,1.16,9656.09,-0.21
1581972592.1432538,436.51,0.21,0.2,2070,1.15,9654.66,-0.69
1581972622.6943326,434.06,0.21,0.2,2051,1.14,9654.34,0.01
1581972653.1912951,435.88,0.21,0.21,2050,1.14,9651.72,0.62
1581972683.2900069,433.18,0.21,0.21,2034,1.13,9651.73,0.67
1581972715.284394,425.25,0.21,0.21,2015,1.12,9651.41,-0.34
1581972746.9746878,417.32,0.21,0.2,2007,1.12,9651.01,0.21
1581972780.9044845,411.37,0.21,0.2,2002,1.11,9650.01,0.09
1581972811.6301823,409.03,0.21,0.2,1984,1.1,9651.41,0.1
1581972841.9921155,406.83,0.2,0.2,1991,1.11,9651.42,-0.34
1581972874.5919433,404.29,0.2,0.2,1982,1.1,9651.42,0.07
1581972905.7315335,407.16,0.2,0.2,1995,1.11,9657.28,0.31
1581972938.7847652,409.37,0.21,0.21,1990,1.11,9657.28,0.4
1581972969.8015451,406.56,0.2,0.2,1985,1.1,9657.28,0.52
1581973000.6320403,407.17,0.21,0.2,1970,1.09,9657.28,0.38
1581973031.2987657,405.9,0.21,0.21,1972,1.1,9657.28,-0.01
1581973061.4263809,408.48,0.21,0.2,1982,1.1,9657.28,0.51
1581973091.7870305,406.32,0.21,0.2,1982,1.1,9657.27,0.46
1581973125.0512557,409.36,0.21,0.21,1981,1.1,9650.02,0.69
1581973156.7251067,406.44,0.21,0.2,1973,1.1,9638.18,0.08
1581973186.850873,406.32,0.21,0.2,1969,1.09,9631.29,0.85
1581973216.9459894,410.61,0.21,0.21,2001,1.11,9637.89,0.35
1581973247.0470974,414.3,0.2,0.2,2028,1.13,9630.16,0.22
1581973277.804519,411.27,0.2,0.2,2029,1.13,9630.17,0.26
1581973308.9399457,414.61,0.2,0.2,2028,1.13,9632.6,0.25
1581973339.964781,410.3,0.2,0.2,2024,1.13,9622.94,0.35
1581973370.684725,409.45,0.2,0.2,2030,1.13,9624,0.01
1581973401.1616035,411.83,0.2,0.2,2026,1.13,9622.94,0.25
1581973431.4824944,412.98,0.2,0.2,2034,1.13,9622.94,0.11
1581973461.7841575,417.87,0.2,0.2,2046,1.14,9623.99,-0.15
1581973492.3707926,414.94,0.2,0.2,2044,1.14,9624,0.05
1581973522.7474296,414.59,0.2,0.2,2055,1.14,9623.99,0.31
1581973553.1048033,413.67,0.2,0.2,2063,1.15,9624,-0.04
1581973583.7391124,411.52,0.2,0.2,2077,1.16,9624,0.18
1581973613.8825696,415.2,0.2,0.2,2090,1.16,9627.25,0.73
1581973645.8323886,413.25,0.2,0.2,2095,1.16,9627.24,-0.07
1581973676.23761,409.07,0.19,0.2,2105,1.17,9627.25,0.44
1581973706.3135903,409.53,0.2,0.2,2097,1.17,9627.25,0.74
1581973736.886176,412.47,0.2,0.2,2102,1.17,9630,-0.03
1581973767.254317,412.64,0.2,0.2,2106,1.17,9630,-0.23
1581973798.323865,413.59,0.2,0.2,2112,1.17,9630,0.76
1581973828.5150523,412.69,0.2,0.2,2105,1.17,9630,-0.35
1581973860.899713,414.97,0.2,0.2,2100,1.17,9630,0.12
1581973891.1960204,414.1,0.2,0.2,2107,1.17,9639.66,0.37
1581973922.0824559,415.22,0.2,0.2,2107,1.17,9651.99,0.35
1581973952.458096,411.04,0.19,0.2,2113,1.17,9652,0.71
1581973982.7753873,409.49,0.19,0.2,2107,1.17,9652,0.11
1581974013.4952514,415.16,0.2,0.2,2108,1.17,9648.4,0.51
1581974045.091761,416.04,0.2,0.2,2105,1.17,9651.14,-0.13
1581974075.7093978,420.85,0.2,0.2,2119,1.18,9648.44,-0.56
1581974106.3139458,422.96,0.2,0.2,2132,1.18,9643.68,-0.41
1581974136.4269686,429.51,0.2,0.2,2149,1.19,9643.68,0.73
1581974167.3281524,432.2,0.2,0.2,2149,1.19,9651.77,-0.1
1581974197.867715,446.12,0.21,0.2,2175,1.21,9650.4,0.16
1581974229.868409,448.73,0.21,0.2,2188,1.22,9657.06,0.27
1581974261.238373,450.17,0.2,0.2,2196,1.22,9658.43,0.26
1581974291.3148632,450.6,0.2,0.2,2199,1.22,9656.04,0.2
1581974324.4828136,451.87,0.2,0.2,2208,1.23,9654.9,0.43
1581974355.879746,451.38,0.2,0.2,2213,1.23,9653,0.55
1581974386.035701,447.21,0.2,0.2,2210,1.23,9658.45,0.33
1581974418.7164452,448.05,0.2,0.2,2213,1.23,9652.83,0.66
1581974448.839078,450.31,0.2,0.2,2223,1.24,9652.83,0.85
1581974479.5487533,445.71,0.2,0.2,2218,1.23,9656.28,-0.06
1581974509.7839525,444.83,0.2,0.2,2220,1.23,9650.01,0.15
1581974539.9800415,448.42,0.2,0.2,2237,1.24,9643.68,0.17
1581974570.7224076,454.75,0.2,0.2,2250,1.25,9640.01,-0.3
1581974601.1676557,455.08,0.2,0.2,2256,1.25,9640.01,0.25
1581974631.5990756,453.21,0.2,0.2,2258,1.26,9638.61,0.14
1581974661.8067455,455.8,0.2,0.2,2261,1.26,9641.18,0.12
1581974696.274556,453.67,0.2,0.2,2252,1.25,9639.76,0.18
1581974728.4094665,453.84,0.2,0.2,2248,1.25,9639.74,0.46
1581974758.6024878,449.82,0.2,0.2,2240,1.24,9638.29,0.68
1581974790.9002173,448.81,0.2,0.2,2254,1.25,9637.88,-0.07
1581974821.179778,447.36,0.2,0.2,2260,1.26,9639.77,0.28
1581974852.1810398,444.44,0.2,0.2,2249,1.25,9639.82,0.58
1581974882.881478,443.18,0.2,0.2,2241,1.25,9649.23,-0.17
1581974913.483089,437.93,0.2,0.2,2241,1.25,9650.7,-0.25
1581974943.5233512,443.12,0.2,0.2,2261,1.26,9651.09,0.66
1581974973.7638183,440.89,0.2,0.2,2260,1.26,9648.26,0.51
1581975005.188414,437.33,0.19,0.2,2252,1.25,9648.73,-0.13
1581975035.908798,425.95,0.19,0.2,2195,1.22,9645.71,0.02
1581975066.9805188,423.35,0.19,0.2,2187,1.22,9642.94,0.6
1581975099.1636558,421.93,0.19,0.2,2176,1.21,9642.7,0.2
1581975129.6444678,419.4,0.19,0.2,2181,1.21,9641.06,-0.22
1581975160.0188937,420.24,0.19,0.2,2165,1.2,9649.97,0.25
1581975190.2030425,423.06,0.2,0.2,2168,1.2,9649.96,0.44
1581975224.4039602,419.24,0.19,0.2,2164,1.2,9649.97,-0.1
1581975254.587242,418.34,0.19,0.2,2162,1.2,9649.97,-0.03
1581975286.1074708,417.3,0.19,0.2,2152,1.2,9651.39,0.23
1581975317.539046,415.63,0.19,0.2,2135,1.19,9649.97,0.26
1581975348.7196615,417.5,0.2,0.2,2122,1.18,9654.34,0.53
1581975380.9262276,420.91,0.2,0.2,2118,1.18,9647.38,0.42
1581975412.4984658,418.71,0.2,0.2,2100,1.17,9650.66,0.42
1581975442.6066566,417.1,0.2,0.2,2102,1.17,9652.19,0.44
1581975473.298737,422.02,0.2,0.2,2112,1.17,9650.41,0.44
1581975504.3447633,427.55,0.2,0.2,2135,1.19,9650.41,0.8
1581975534.502244,420.18,0.2,0.2,2119,1.18,9652.07,0.25
1581975564.760909,419,0.2,0.2,2110,1.17,9655.46,-0.26
1581975596.111637,419.43,0.2,0.2,2112,1.17,9655.89,-0.21
1581975628.35474,423.48,0.2,0.2,2123,1.18,9653.28,0.52
1581975658.8161097,423.01,0.2,0.2,2119,1.18,9653.89,0.85
1581975688.8599463,430.4,0.2,0.21,2126,1.18,9653.1,0.49
1581975719.2108161,435.98,0.2,0.21,2138,1.19,9652.57,0.83
1581975749.2728064,437.5,0.2,0.21,2138,1.19,9652,0.26
1581975780.1068268,440.88,0.21,0.22,2147,1.19,9653.88,-0.46
1581975812.4733245,436.37,0.2,0.21,2145,1.19,9654.67,-0.05
1581975843.0955584,435.36,0.2,0.21,2144,1.19,9667.04,0.51
1581975873.2035449,432.37,0.2,0.21,2133,1.19,9663.95,0.73
1581975903.9554687,427.62,0.2,0.21,2135,1.19,9665.09,0.24
1581975934.7514768,425.97,0.2,0.21,2129,1.18,9667.39,0.03
1581975966.2980237,423.33,0.2,0.21,2121,1.18,9674.99,0.24
1581975996.5447304,416.5,0.2,0.21,2107,1.17,9673.76,0.42
1581976027.9275844,411.7,0.19,0.2,2114,1.18,9669.82,-0.81
1581976061.4278414,412.02,0.19,0.2,2118,1.18,9669.92,0.58
1581976093.7235854,407.61,0.19,0.2,2098,1.17,9661.33,-0.2
1581976123.7677171,412.54,0.2,0.2,2111,1.17,9658.51,0.41
1581976154.0669556,411.33,0.19,0.2,2110,1.17,9657.65,0.21
1581976184.7526002,411.81,0.2,0.2,2107,1.17,9659.97,0.44
1581976216.9504793,413.73,0.2,0.21,2114,1.18,9662.41,0.26
1581976247.1241872,409.18,0.19,0.2,2107,1.17,9661.9,0.42
1581976278.0522854,409.99,0.2,0.21,2100,1.17,9662.81,0.29
1581976309.8056657,409.19,0.19,0.21,2103,1.17,9666.71,-0.03
1581976340.027561,409.52,0.2,0.21,2095,1.16,9667.62,0.44
1581976370.0908082,403.06,0.19,0.21,2081,1.16,9664.52,-0.23
1581976400.2896845,401.29,0.19,0.2,2086,1.16,9657.38,-0.47
1581976430.4491313,407.79,0.19,0.21,2096,1.17,9657.38,-0.05
1581976462.9631505,409.47,0.2,0.21,2083,1.16,9651.27,-0.04
1581976493.3074698,408.4,0.2,0.21,2083,1.16,9648.4,0.2
1581976523.7363868,410.18,0.2,0.21,2096,1.16,9646.12,0.74
1581976556.0755658,416.18,0.2,0.22,2100,1.17,9646.76,0.45
1581976586.5340805,418.39,0.2,0.22,2091,1.16,9647.61,-0.28
1581976618.1849225,420.34,0.2,0.23,2083,1.16,9648.25,0.43
1581976649.751612,428.81,0.2,0.23,2093,1.16,9652.16,0.06
1581976680.9238062,425.15,0.2,0.23,2089,1.16,9651.48,0.15
1581976711.570734,428.36,0.21,0.23,2088,1.16,9648.05,-0.04
1581976742.257037,423.43,0.2,0.23,2070,1.15,9646.77,0.34
1581976774.1973772,421.07,0.2,0.23,2056,1.14,9646.01,0.79
1581976804.470131,421.29,0.2,0.23,2056,1.14,9646.02,0.12
1581976835.5644257,427.11,0.2,0.23,2091,1.16,9644.14,-0.31
1581976865.6691685,428.39,0.2,0.23,2091,1.16,9644.14,0.68
1581976896.7025187,428.15,0.21,0.23,2088,1.16,9644.14,-0.32
1581976927.9740312,428.56,0.2,0.23,2091,1.16,9655.14,0.24
1581976960.1114507,429.82,0.2,0.23,2119,1.18,9657.38,-0.08
1581976991.3712025,428.46,0.2,0.23,2113,1.17,9659.32,0.05
1581977023.521225,433.4,0.2,0.23,2118,1.18,9654.77,0.09
1581977054.6696312,431.66,0.2,0.23,2117,1.18,9655.37,0.33
1581977084.7446475,431.37,0.2,0.23,2118,1.18,9651.81,0.66
1581977114.9456024,436.47,0.21,0.24,2126,1.18,9659.49,0.59
1581977146.8666613,434.65,0.2,0.23,2129,1.18,9634.03,0.2
1581977177.4183407,428.04,0.2,0.23,2110,1.17,9632.7,0.74
1581977207.8249834,429.48,0.2,0.23,2120,1.18,9627.24,0.48
1581977237.9638836,427.68,0.2,0.23,2113,1.17,9636.83,0.57
1581977269.4941359,422.6,0.2,0.23,2101,1.17,9648.37,0.21
1581977300.7807493,415.38,0.2,0.23,2085,1.16,9648.37,-0.04
1581977330.831685,415.19,0.2,0.23,2089,1.16,9642.24,0.12
1581977361.4819548,412.77,0.2,0.22,2084,1.16,9638.16,0.44
1581977391.8929253,408.37,0.2,0.23,2074,1.15,9636.77,-0.27
1581977422.7563531,405.42,0.2,0.23,2065,1.15,9640.38,0.4
1581977452.9368315,409.76,0.2,0.23,2065,1.15,9637.47,0.43
1581977483.3723748,410.07,0.2,0.23,2061,1.15,9633.76,0.32
1581977514.5647027,404.89,0.2,0.23,2058,1.14,9630.79,0.44
1581977545.1326127,403.77,0.2,0.22,2053,1.14,9631.05,-0.14
1581977575.164094,405.49,0.2,0.22,2055,1.14,9631.53,0.73
1581977606.0418563,404.96,0.2,0.22,2048,1.14,9630.35,0.15
1581977636.7290392,404.17,0.2,0.22,2041,1.13,9629.98,0.03
1581977668.2462306,401.75,0.2,0.22,2041,1.13,9629.86,0.03
1581977700.7843785,405.5,0.2,0.22,2043,1.14,9635.32,0.11
1581977731.3848984,400.56,0.2,0.22,2031,1.13,9636.1,-0.22
1581977761.550965,401.12,0.2,0.22,2028,1.13,9636.09,0.36
1581977791.7335696,400.76,0.2,0.22,2032,1.13,9636.21,0.3
1581977823.506917,403.31,0.2,0.22,2023,1.12,9636.21,0.23
1581977853.6498141,406.39,0.2,0.22,2019,1.12,9636.2,0.74
1581977884.834355,406.71,0.2,0.22,2028,1.13,9636.21,-0.06
1581977915.4082463,405.34,0.2,0.22,2022,1.12,9636.21,-0.22
